Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
11154	-436.8451	-519.2915	82.44632	1.673258	1.719402	1.32918
11160	-433.5269	-516.1013	82.57441	2.032621	2.028394	0.5332871
11166	-442.2423	-524.3997	82.15734	2.2717	2.236138	0.3415815
11172	-438.3129	-519.8836	81.57062	1.786431	2.133746	1.711297
11178	-439.2443	-520.5449	81.30065	1.529097	2.690167	1.881079
11184	-446.8572	-527.4583	80.60112	1.406626	2.479173	2.481013
11190	-442.3802	-520.9949	78.61469	1.035859	2.240347	3.954167
11196	-443.5351	-525.3137	81.77861	1.499173	3.054902	1.444816
11202	-437.4601	-519.4637	82.00356	1.525577	2.344772	1.504077
11208	-440.3375	-520.1198	79.78237	1.671669	3.349777	2.588836
11214	-440.0872	-521.3585	81.27131	1.532142	2.416308	1.988141
11220	-446.6824	-527.867	81.18462	1.406987	2.865733	1.988141
11226	-449.6181	-530.577	80.95893	1.934582	2.746703	1.819576
11232	-442.5884	-521.5033	78.91486	1.26768	4.170739	3.18201
11238	-439.6777	-520.6512	80.97346	1.531043	2.511405	2.154037
11244	-441.1465	-521.5922	80.44564	1.644941	2.696355	2.363345
11250	-440.4448	-520.5635	80.11871	1.644941	3.481033	2.363345
11256	-437.9647	-519.426	81.4613	1.410696	1.846873	2.15326
11262	-435.6057	-517.5938	81.98814	1.691753	1.749831	1.645913
11268	-436.7642	-517.2939	80.52968	1.410083	1.298893	2.976495
11274	-429.6725	-511.0831	81.41057	1.44304	2.170628	2.040872
11280	-434.1303	-514.322	80.19166	1.957878	1.785457	2.634838
11286	-441.194	-521.9362	80.74224	1.253453	2.038336	2.634838
11292	-437.3901	-518.2104	80.82029	1.67196	2.683861	2.108311
11298	-430.0313	-510.4215	80.39019	1.428223	2.422687	2.616341
11304	-431.3234	-512.7933	81.46991	1.553513	2.377045	1.852922
11310	-420.6288	-501.8496	81.22072	1.556236	2.89914	1.852922
11316	-426.3781	-507.4128	81.03474	1.634679	3.949793	1.645621
11322	-434.6149	-516.4304	81.8155	1.144926	2.548788	1.837507
11328	-421.5284	-503.2484	81.72001	2.060296	2.342284	1.310095
11334	-416.2644	-498.0849	81.82054	1.985225	3.02433	1.006501
11340	-422.9427	-504.9793	82.03655	1.818962	1.976634	1.410553
11346	-430.0341	-511.6114	81.57733	1.722142	3.201319	1.381481
11352	-433.5311	-515.8358	82.30474	1.308816	2.242348	1.481149
11358	-430.409	-511.3138	80.90479	1.042008	2.242348	2.594893
11364	-432.1325	-514.3511	82.21866	1.869289	2.396617	1.014467
11370	-432.8768	-515.1157	82.23882	1.84913	2.396617	1.014467
11376	-439.7306	-522.1938	82.46322	1.68669	2.022107	1.14629
11382	-427.7916	-509.7859	81.99433	1.630785	1.982325	1.581158
11388	-425.4132	-507.9361	82.5229	2.058631	2.075046	0.48024
11394	-425.6976	-507.9649	82.26731	2.058631	2.333001	0.781124
11400	-422.9163	-504.8097	81.89346	1.503116	2.333001	1.606273
11406	-426.1999	-507.7613	81.56134	1.151523	2.333001	2.076518
11412	-434.1784	-516.4069	82.22852	1.487287	2.4466	1.319303
11418	-419.4676	-499.499	80.03139	0.8322687	2.418046	3.194754
11424	-421.0578	-500.9524	79.89455	0.7143074	2.966575	3.194754
11430	-422.288	-502.6047	80.31668	0.8700501	2.340019	3.02605
11436	-426.5201	-507.7983	81.27817	1.127386	2.388731	2.257653
11442	-419.1549	-500.2491	81.09426	1.306397	2.336934	2.277876
11448	-421.1734	-502.6157	81.44233	1.661736	2.8947	1.624578
11454	-426.0067	-507.1051	81.09834	1.240983	3.204993	2.060774
11460	-425.5221	-506.8272	81.30509	1.049662	3.166879	2.060774
11466	-426.8976	-507.5939	80.69635	1.374423	1.964368	2.615256
11472	-433.6775	-514.814	81.13658	1.28616	2.909976	2.087197
11478	-432.2681	-512.4211	80.153	1.259149	2.646687	2.798673
11484	-447.1621	-526.8586	79.6965	1.157731	2.24939	3.252181
11490	-441.7411	-520.7748	79.03371	1.603995	3.668667	3.013167
11496	-448.6038	-528.5444	79.94055	1.268935	3.622035	2.676501
11502	-441.9055	-522.3453	80.43979	1.214967	3.225727	2.49437
11508	-436.29	-517.3075	81.0175	1.44528	3.13875	1.996716
11514	-435.6225	-515.9965	80.37399	1.59722	7.801888	1.442744
11520	-428.937	-509.8743	80.93733	1.59722	3.957322	1.739522
11526	-428.2911	-509.549	81.2579	1.678113	3.957322	1.446589
11532	-434.7423	-516.4734	81.73109	1.86907	3.784506	0.9158305
11538	-436.1051	-517.7616	81.65656	1.948085	2.90378	1.235371
11544	-430.5258	-511.9556	81.42979	1.830455	3.315909	1.376516
11550	-434.2812	-513.8813	79.60014	1.901984	3.315909	2.567206
11556	-437.6976	-517.8243	80.12668	1.569401	2.849933	2.567206
11562	-436.24	-517.0511	80.81106	1.380092	2.868316	2.249572
11568	-433.746	-514.2084	80.46239	1.311679	4.167136	2.202983
11574	-437.4887	-518.8464	81.35775	1.307054	2.857509	1.941488
11580	-434.9519	-515.927	80.97506	1.599919	3.066704	1.941488
11586	-432.4961	-511.997	79.50086	1.137095	2.341846	3.350958
11592	-436.1042	-516.7671	80.66291	1.70944	4.390789	1.754346
11598	-437.5505	-517.6025	80.05195	1.853618	7.094184	1.598101
11604	-429.7453	-510.9151	81.16973	1.960995	3.966847	1.290545
11610	-426.8573	-507.095	80.23767	1.727909	5.557304	1.807932
11616	-435.1473	-515.1819	80.03461	1.779636	6.145764	1.812253
11622	-429.099	-510.1674	81.06837	1.730494	3.197862	1.750993
11628	-430.5601	-511.1903	80.63026	1.4918	3.595781	2.104895
11634	-441.8387	-520.3426	78.50389	1.312843	4.302454	3.372885
11640	-437.2182	-516.6275	79.40935	1.75186	2.848406	2.895077
11646	-442.0123	-522.2118	80.19953	1.204575	2.327812	2.899098
11652	-440.191	-520.5386	80.34756	1.181061	4.198875	2.353627
11658	-436.2344	-517.8854	81.65103	1.470165	2.511841	1.738397
11664	-427.7907	-509.5105	81.7198	1.651001	2.554488	1.543891
11670	-432.0328	-514.5297	82.49686	1.54226	1.615417	1.447076
11676	-434.8274	-516.5322	81.7048	1.643164	3.220317	1.337076
11682	-436.2553	-516.9948	80.73952	1.730781	3.348348	1.93558
11688	-437.5248	-518.5567	81.0319	1.58875	2.830659	1.979116
11694	-432.0319	-512.9959	80.96402	1.582358	3.001491	1.979116
11700	-436.5195	-518.6337	82.11421	2.055092	1.993792	1.143773
11706	-433.8287	-515.2922	81.46351	1.669969	2.51669	1.728094
11712	-439.3092	-519.9337	80.62453	1.837715	2.51669	2.179824
11718	-446.1615	-527.3209	81.1594	1.86022	3.174206	1.600456
11724	-446.0325	-527.2926	81.26015	2.079812	4.39578	0.9771601
11730	-449.3015	-531.6305	82.329	1.979285	1.954747	1.036715
11736	-439.9786	-522.1141	82.13558	1.83707	2.393438	1.124342
11742	-441.7201	-523.6574	81.93736	2.294054	1.926047	1.124342
11748	-434.813	-516.8749	82.06198	1.601364	2.464185	1.354208
11754	-425.5828	-505.9715	80.38878	1.221599	2.264496	2.794186
11760	-417.4471	-498.4848	81.03774	2.00868	3.576973	1.464959
11766	-427.7526	-508.8239	81.07129	2.044712	3.392193	1.464959
11772	-430.2183	-511.6389	81.42057	1.890743	2.914369	1.464959
11778	-440.5982	-522.049	81.45077	2.16345	3.133071	1.143418
11784	-440.4385	-522.0729	81.63447	1.987515	3.604336	0.9617113
11790	-446.9588	-526.4719	79.5131	1.311253	3.635324	2.908153
11796	-436.0999	-518.1994	82.09953	1.646018	2.223801	1.387478
11802	-431.5141	-512.8973	81.38321	1.206826	2.223801	2.194454
11808	-429.6444	-511.6052	81.96077	1.784466	3.111388	1.030273
11814	-429.8586	-512.4041	82.54558	2.036117	1.54636	1.030273
11820	-443.767	-526.2064	82.43941	2.487777	1.489779	0.6402399
11826	-440.4208	-522.815	82.39421	2.219353	1.9643	0.6402399
11832	-434.8934	-517.1002	82.20682	1.66765	2.069352	1.353461
11838	-439.9959	-522.508	82.5121	1.998111	1.506838	1.12376
11844	-445.6147	-527.1507	81.53602	1.341852	2.622625	1.869838
11850	-434.9984	-515.2507	80.25236	1.331789	2.10902	2.861766
11856	-440.8622	-522.342	81.47979	1.51415	1.207199	2.375249
11862	-436.2218	-516.3137	80.09193	1.473095	3.985557	2.375249
11868	-436.1361	-516.6669	80.53074	1.711152	2.802875	2.235641
11874	-424.8613	-505.8183	80.95699	1.59922	2.071916	2.270536
11880	-435.4258	-514.9971	79.57131	1.48443	2.720644	2.993316
11886	-444.5438	-523.6622	79.11835	1.373683	5.685207	2.735479
11892	-430.4345	-510.193	79.75851	1.000853	3.223921	3.041607
11898	-434.5701	-515.2965	80.72648	1.197607	2.579016	2.502918
11904	-434.7741	-516.7174	81.94321	1.663949	2.991738	1.201087
11910	-436.8989	-518.3168	81.41788	1.833155	3.305941	1.386797
11916	-433.8849	-515.9988	82.11385	2.157254	2.533774	0.7112192
11922	-431.3325	-513.1317	81.79924	1.978475	2.48691	1.252259
11928	-432.888	-514.4286	81.54052	1.579019	4.91795	1.041638
11934	-433.696	-514.5373	80.84126	1.423531	2.185177	2.415567
11940	-436.4624	-517.1848	80.72239	1.923216	4.09334	1.628122
11946	-431.8241	-513.2924	81.46825	1.447973	3.338114	1.628122
11952	-429.2455	-509.6135	80.36801	1.197174	3.367481	2.515451
11958	-419.0251	-500.1427	81.11766	1.514724	3.807031	1.707124
11964	-423.2717	-504.7818	81.51017	1.422591	2.313634	1.936785
11970	-428.2244	-508.8332	80.60884	1.422591	2.656229	2.412568
11976	-428.3727	-509.4149	81.04214	1.448474	3.08125	1.993977
11982	-435.7053	-517.7574	82.05206	1.925321	2.250943	1.185693
11988	-428.0072	-509.4603	81.45303	1.69874	4.069464	1.244748
11994	-423.9369	-504.9204	80.98347	1.429836	2.874163	2.103682
12000	-422.2079	-503.31	81.10211	1.57388	2.874163	1.928999
12006	-428.2849	-510.1731	81.88817	1.326983	2.450228	1.693602
12012	-418.0731	-499.3559	81.28277	1.326983	2.995127	1.938384
12018	-422.488	-503.7782	81.29016	1.638949	2.316084	1.938384
12024	-424.5166	-505.2927	80.77615	1.27673	2.851271	2.342765
12030	-423.871	-504.3138	80.44284	1.199561	3.374558	2.465434
12036	-430.7049	-511.6364	80.93157	1.385296	4.530013	1.763146
12042	-423.8134	-504.6811	80.86767	1.054976	3.923629	2.159301
12048	-433.9958	-513.9961	80.0003	1.223736	5.612227	2.289815
12054	-425.1875	-505.3161	80.1286	0.9569606	2.590799	3.011921
12060	-426.628	-506.5639	79.93597	1.183107	2.598281	2.989673
12066	-431.1752	-511.8678	80.69264	0.886341	1.76563	2.989673
12072	-444.2183	-524.5519	80.33356	1.002578	1.710702	3.15618
12078	-444.2281	-524.272	80.04387	1.032125	2.139865	3.15618
12084	-441.0082	-522.3771	81.36886	1.055957	2.136649	2.331166
12090	-441.1403	-520.7308	79.59055	1.091913	1.964934	3.447366
12096	-443.1817	-523.3064	80.12475	1.064561	1.897377	3.172818
12102	-438.0104	-519.8231	81.81273	1.196722	2.256823	1.905222
12108	-445.246	-525.3745	80.1285	0.9533304	2.593544	3.013371
12114	-435.0461	-514.9564	79.91028	1.056731	2.706012	3.05051
12120	-444.3613	-524.602	80.24072	0.9163847	2.318263	3.050547
12126	-437.7356	-517.6037	79.86814	1.182904	2.528638	3.050547
12132	-428.9102	-510.9478	82.03761	1.935456	2.528638	1.061912
12138	-427.4601	-508.4605	81.00042	1.587418	4.701708	1.531533
12144	-425.3058	-507.6394	82.3335	1.363535	2.045758	1.500518
12150	-422.9783	-504.8935	81.91521	1.363535	1.957192	1.836713
12156	-425.5316	-507.5188	81.98719	1.158587	2.339549	1.781841
12162	-424.0273	-505.6022	81.57491	1.344113	2.722654	1.809562
12168	-437.0654	-518.463	81.39756	1.521469	2.722654	1.809562
12174	-433.1719	-515.2518	82.0799	1.492523	2.617997	1.367067
12180	-424.7467	-506.9281	82.18143	1.460174	2.506454	1.354889
12186	-423.4685	-505.0276	81.55907	1.249631	2.54394	1.942271
12192	-430.2697	-511.1498	80.8801	1.281568	2.287767	2.445795
12198	-426.7497	-507.5525	80.80275	1.063781	2.405751	2.591865
12204	-425.8004	-507.6733	81.87292	1.348109	2.010649	1.854651
12210	-427.7598	-509.783	82.02318	1.258362	1.909151	1.854651
12216	-427.0783	-508.6861	81.60776	1.485997	2.433357	1.784734
12222	-423.1254	-505.4043	82.27884	1.369902	2.432238	1.378317
12228	-424.154	-505.1657	81.0117	1.665252	2.662361	1.992797
12234	-422.7136	-503.2595	80.54581	1.147516	2.670443	2.619429
12240	-427.015	-508.5896	81.57467	1.143322	2.389171	2.054068
12246	-418.8505	-499.0661	80.21567	1.172975	2.193107	2.951697
12252	-424.3357	-505.2228	80.88717	1.221896	2.193107	2.510551
12258	-421.7165	-503.2819	81.56539	1.558532	2.542063	1.726127
12264	-422.7197	-504.2061	81.48637	1.496784	1.979058	2.027406
12270	-429.4428	-511.0254	81.58267	1.52723	2.487106	1.754829
12276	-423.8516	-505.4455	81.59396	1.803403	2.583229	1.513881
12282	-429.1603	-510.9596	81.79927	1.993588	2.816844	1.104438
12288	-434.9182	-516.9635	82.04534	1.873631	2.313248	1.207569
12294	-427.0606	-509.2384	82.17781	2.040632	2.240939	0.9647174
12300	-432.8962	-515.3073	82.41107	2.013591	1.881583	0.9647174
12306	-433.5109	-514.665	81.15407	1.036961	1.91268	2.559987
12312	-436.8495	-519.0567	82.20718	1.073272	1.36896	2.104708
12318	-435.1131	-516.1764	81.06333	1.531241	1.987433	2.277351
12324	-428.1651	-509.9037	81.73864	1.246494	1.923064	2.048286
12330	-435.0764	-516.7901	81.71362	1.209728	2.027333	2.048286
12336	-440.4642	-521.4396	80.97544	1.421656	2.182814	2.332583
12342	-448.158	-530.7284	82.57041	1.240292	2.268809	1.316658
12348	-439.5623	-519.6353	80.07301	0.6483763	2.710371	3.195546
12354	-439.7916	-522.4012	82.6096	1.779038	1.485374	1.242769
12360	-434.9421	-517.5201	82.57802	1.55965	1.679755	1.335847
12366	-438.1211	-520.4955	82.37441	1.751646	2.473945	0.9354676
12372	-442.2634	-524.3743	82.11098	1.792542	2.913632	0.9551624
12378	-442.5743	-524.8205	82.24619	1.875699	1.864759	1.251384
12384	-435.2193	-516.5065	81.28717	1.798463	2.847973	1.65264
12390	-436.0269	-517.366	81.33918	1.978941	2.638442	1.553217
12396	-427.1367	-509.1464	82.00972	1.701506	1.902282	1.553217
12402	-422.6709	-504.5513	81.88043	1.610475	2.171281	1.600521
12408	-433.177	-514.238	81.06095	2.156748	2.71537	1.600521
12414	-428.98	-510.5116	81.53156	2.009432	2.191372	1.555802
12420	-434.7271	-513.9274	79.20035	1.35934	2.416705	3.374437
12426	-436.2901	-516.2576	79.96749	1.098586	1.965972	3.221346
12432	-437.2005	-517.9255	80.72501	1.261523	1.532333	2.839868
12438	-433.0911	-512.7969	79.70579	1.583745	2.067783	3.053131
12444	-435.8613	-516.1335	80.27225	1.249644	2.067783	2.913552
12450	-439.9488	-520.7418	80.79298	1.68279	4.281303	1.705885
12456	-429.7672	-511.143	81.3758	1.673567	2.813751	1.689389
12462	-426.8795	-508.0677	81.18824	1.368963	2.001069	2.296134
12468	-439.3302	-521.3913	82.06113	1.864064	1.739388	1.470232
12474	-441.9942	-523.6731	81.67896	1.558016	1.935375	1.87425
12480	-443.7944	-525.4832	81.68882	1.465829	2.237498	1.812982
12486	-440.9609	-521.9922	81.03126	1.235789	1.542515	2.663972
12492	-437.4846	-519.9255	82.44092	1.208893	1.946686	1.578601
12498	-437.4478	-519.99	82.54225	2.009388	1.397998	1.159807
12504	-429.117	-509.9133	80.79622	1.520889	2.609932	2.244553
12510	-424.4569	-506.1721	81.71526	1.286929	2.609932	1.788432
12516	-420.4884	-502.283	81.79459	1.286929	2.558403	1.750339
12522	-431.9907	-511.9282	79.93751	1.06578	2.146566	3.197112
12528	-430.4768	-512.1056	81.62884	0.8133014	2.146566	2.316614
12534	-443.4029	-524.9562	81.55325	1.182154	2.793593	1.913056
12540	-435.6219	-517.5634	81.94145	1.463688	2.544112	1.522134
12546	-432.8147	-514.795	81.98034	1.558777	1.996686	1.637402
12552	-426.0742	-508.2393	82.16508	1.685602	2.735557	1.08504
12558	-426.2639	-508.5168	82.25296	1.458853	3.052892	1.08504
12564	-423.9808	-505.2424	81.26156	1.390958	2.199229	2.162545
12570	-431.147	-511.8273	80.6803	1.141837	4.21118	2.162545
12576	-424.8081	-505.5968	80.78869	1.188152	1.893696	2.699376
12582	-429.8238	-511.2382	81.41449	1.666876	2.642207	1.722408
12588	-430.5193	-512.278	81.75868	1.660128	2.216069	1.635017
12594	-437.4431	-517.9742	80.53111	1.051681	2.082255	2.871756
12600	-446.2805	-526.648	80.36752	2.042402	3.231597	2.006886
12606	-447.1276	-529.0547	81.92702	1.524606	3.249706	1.24282
12612	-443.3329	-525.4367	82.10376	1.777497	2.744762	1.052363
12618	-443.3823	-525.2817	81.89938	2.323397	2.455173	0.8349142
12624	-451.261	-532.2436	80.98268	1.637816	5.498664	1.337265
12630	-442.0881	-522.4941	80.40596	1.881384	5.498664	1.590574
12636	-437.3327	-518.7083	81.37553	2.221075	2.798179	1.280829
12642	-437.4165	-518.626	81.20947	2.461865	2.606056	1.292332
12648	-432.4665	-513.4819	81.01534	2.425523	2.329749	1.57521
12654	-429.5012	-512.0232	82.52199	1.759985	1.814873	1.140627
12660	-421.6857	-504.0232	82.33751	1.716301	1.747628	1.366735
12666	-422.155	-503.2272	81.07225	1.374115	1.943664	2.388239
12672	-429.6778	-511.0157	81.33794	1.378674	2.285897	2.090281
12678	-430.5329	-512.638	82.10511	1.207726	1.355796	2.090281
12684	-427.7048	-509.2095	81.50476	1.419884	1.917766	2.090281
12690	-431.5311	-512.9127	81.38159	1.097499	2.104158	2.308177
12696	-428.6756	-509.4797	80.80412	1.097499	3.347157	2.308177
12702	-434.4118	-516.0304	81.61862	1.406142	2.694783	1.744938
12708	-439.0849	-521.5092	82.42431	1.691593	1.93393	1.220922
12714	-436.6506	-518.7116	82.06098	1.731638	1.584444	1.645345
12720	-438.2381	-518.7562	80.51814	1.061439	4.626535	2.236044
12726	-439.4356	-520.5759	81.1403	1.202118	2.584595	2.236044
12732	-432.1422	-512.7208	80.57854	1.178099	3.079797	2.46788
12738	-430.5522	-511.2287	80.67646	1.779633	3.836418	1.822968
12744	-436.9454	-518.19	81.24459	1.629346	2.983392	1.760727
12750	-428.8625	-511.035	82.17252	1.946768	2.582408	0.8842988
12756	-436.8319	-518.0638	81.23186	1.969314	2.895192	1.553568
12762	-436.429	-516.5346	80.10558	1.603564	2.369319	2.700351
12768	-438.5464	-519.2746	80.72821	1.547929	2.801272	2.214017
12774	-436.4051	-517.2668	80.86171	1.853138	3.689269	1.678272
12780	-434.1272	-516.1832	82.05601	2.221873	2.526396	0.7058089
12786	-431.4866	-513.2037	81.71712	1.919358	2.93569	1.196568
12792	-421.7327	-503.0936	81.36099	2.017553	3.837804	1.116254
12798	-440.5152	-522.6244	82.10919	2.020943	2.115385	1.116254
12804	-435.2464	-517.174	81.92759	1.561931	3.373657	1.168887
12810	-429.6777	-510.5028	80.8251	1.561931	3.373657	1.984887
12816	-430.7816	-512.6159	81.83427	1.547263	2.727861	1.474848
12822	-435.6591	-517.3988	81.73979	1.647266	3.593967	1.185816
12828	-430.6411	-512.0912	81.45012	1.647266	3.593967	1.421173
12834	-432.9285	-512.5483	79.61979	1.026067	3.147106	3.127894
12840	-435.0564	-515.4752	80.41878	1.140225	2.604988	2.721032
12846	-430.1646	-511.5629	81.39833	1.480811	3.117649	1.717576
12852	-433.2185	-514.2079	80.98934	1.40841	4.538414	1.704525
12858	-428.9483	-509.8309	80.88253	1.5279	4.538414	1.695537
12864	-425.6023	-506.8789	81.27667	1.525191	2.647677	1.913473
12870	-427.7749	-507.201	79.42615	1.390877	2.782122	3.11928
12876	-426.0144	-507.9611	81.94668	1.841364	2.706408	1.153763
12882	-433.0244	-515.5076	82.48326	1.839472	1.728737	1.153763
12888	-422.734	-504.5144	81.78045	1.424668	2.787433	1.585771
12894	-428.7318	-510.8	82.06822	1.744189	2.035722	1.417148
12900	-429.0058	-511.1986	82.19286	1.606835	2.38748	1.275345
12906	-426.5491	-508.6823	82.13325	2.231928	2.174163	0.8406155
12912	-423.96	-505.6882	81.72814	2.231928	2.89159	0.9043822
12918	-426.5747	-508.279	81.70429	2.002776	3.518146	0.9043822
12924	-426.8455	-508.7193	81.87381	2.514149	2.372611	0.6412023
12930	-435.4436	-516.9399	81.49633	2.531935	3.001341	0.7590048
12936	-439.5157	-520.8944	81.37868	2.120993	2.044873	1.645604
12942	-445.0559	-526.9844	81.9285	1.71911	2.288857	1.43643
12948	-428.8351	-510.4099	81.57485	1.495298	1.994468	1.9633
12954	-438.3914	-520.5057	82.11426	1.706279	1.635903	1.599317
12960	-434.0255	-515.7612	81.7357	1.699308	1.697078	1.842028
12966	-431.9719	-512.7395	80.76762	1.629227	3.526072	1.939472
12972	-437.3346	-518.9366	81.60206	1.805406	3.440142	1.217567
12978	-428.7471	-509.1475	80.40041	1.399604	2.690905	2.547384
12984	-426.9066	-507.8474	80.9408	1.695944	3.128831	1.882251
12990	-433.2224	-513.0931	79.8707	1.179494	1.827127	3.28092
12996	-427.843	-507.5128	79.66976	0.9599168	3.601846	3.032544
13002	-430.5789	-511.8736	81.29468	1.762531	3.907069	1.365849
13008	-419.5895	-501.7157	82.1262	1.887813	2.742989	0.9181958
13014	-417.9812	-499.9391	81.95789	1.887813	2.67401	1.115652
13020	-421.7139	-501.4216	79.70766	1.305294	2.139916	3.193575
13026	-424.6449	-503.3957	78.75081	1.460235	3.688334	3.262744
13032	-423.9127	-505.3893	81.47664	1.69397	3.063066	1.52307
13038	-418.8246	-499.629	80.80444	1.460031	3.546056	2.023039
13044	-429.3131	-510.855	81.54181	2.302007	3.735694	0.5052131
13050	-430.7437	-512.4977	81.75407	2.389289	2.424685	0.9432867
13056	-427.893	-509.9153	82.02227	2.159072	2.17086	1.039733
13062	-429.2424	-511.4884	82.246	2.184835	2.17086	0.7549621
13068	-432.0347	-513.3717	81.33701	1.831029	2.348982	1.762936
13074	-430.9706	-512.927	81.9564	1.645709	1.929376	1.62087
13080	-425.1311	-507.153	82.02198	2.017207	2.58038	0.9722298
13086	-424.3886	-506.0545	81.66591	1.665007	2.22676	1.693711
13092	-420.6054	-502.082	81.47662	1.832099	2.268244	1.693711
13098	-421.6507	-503.3922	81.74147	2.022731	2.203931	1.381297
13104	-423.5044	-505.1833	81.67892	1.805373	3.156513	1.24691
13110	-423.842	-505.6477	81.80576	1.541632	2.321624	1.646065
13116	-433.4879	-514.2852	80.79728	1.681198	2.163331	2.287483
13122	-434.7752	-517.0021	82.22691	1.415935	2.163331	1.491444
13128	-439.0146	-520.1816	81.16694	1.296908	1.978157	2.364158
13134	-433.6373	-515.758	82.12067	1.453576	2.357924	1.464945
13140	-431.5265	-513.6593	82.13283	1.640175	2.220233	1.367432
13146	-435.9549	-517.8535	81.8986	1.870698	2.959996	1.068157
13152	-436.3445	-517.9968	81.65229	1.76631	3.527819	1.179689
13158	-430.5739	-511.9354	81.36147	1.566235	4.190579	1.393279
13164	-427.6694	-509.3332	81.66376	1.971038	3.058675	1.152493
13170	-425.7872	-507.1227	81.33548	1.929919	4.08483	1.142553
13176	-437.6403	-519.253	81.61267	1.890553	3.722076	1.037949
13182	-423.4132	-505.0024	81.5892	1.65371	4.315231	1.09549
13188	-425.3945	-505.8633	80.46889	1.58869	5.390729	1.774192
13194	-433.6915	-514.6441	80.95259	1.551669	4.042862	1.74057
13200	-432.378	-512.8797	80.50169	1.551669	3.71788	2.120936
13206	-430.3231	-511.8408	81.51763	1.707558	3.911936	1.227716
13212	-438.0587	-519.8411	81.78236	1.646796	3.352536	1.227716
13218	-429.6792	-510.9804	81.30121	1.739205	4.176483	1.307408
13224	-429.5067	-511.5931	82.08633	1.739205	2.818328	1.073616
13230	-434.0241	-515.6563	81.63219	1.430874	3.690206	1.42068
13236	-434.6441	-515.9916	81.34754	2.099708	3.54337	1.149516
13242	-435.0282	-516.6742	81.64598	2.020747	3.54337	0.9382281
13248	-430.9496	-511.6497	80.7001	1.781363	5.633498	1.419205
13254	-433.0457	-514.2605	81.21486	2.261199	3.917218	0.9975937
13260	-428.4855	-510.2719	81.78643	1.983095	3.132867	0.9975937
13266	-429.3402	-509.7884	80.44814	1.830097	4.698107	1.754952
13272	-432.6312	-513.2365	80.60526	1.502344	2.740181	2.339737
13278	-428.4566	-508.7849	80.32828	1.618258	4.151344	2.093937
13284	-429.3828	-510.7803	81.39756	1.766408	3.087612	1.520404
13290	-426.7283	-508.613	81.88466	1.968361	3.675783	0.5826331
13296	-430.6599	-510.9909	80.33093	1.379894	5.229913	2.03846
13302	-423.2796	-504.2142	80.93463	1.565736	2.901295	2.03846
13308	-429.2992	-510.1034	80.80414	1.688269	4.280334	1.694317
13314	-425.1591	-506.9317	81.77262	1.639584	3.218196	1.285846
13320	-431.2423	-513.1372	81.89491	1.555956	2.510542	1.500197
13326	-428.6662	-510.172	81.50581	1.502168	2.510542	1.817596
13332	-433.1284	-514.3376	81.20924	1.250178	2.459227	2.20003
13338	-434.7418	-516.2249	81.4831	1.63854	2.958922	1.591634
13344	-433.6411	-516.3545	82.71332	1.5314	1.717807	1.227237
13350	-434.5414	-516.8959	82.35443	1.652318	2.412453	1.084367
13356	-427.3853	-509.3339	81.9486	1.424139	2.927694	1.41346
13362	-421.5473	-502.7226	81.17533	1.237669	2.927694	2.088544
13368	-425.579	-506.6798	81.10084	1.450888	2.621248	2.088544
13374	-427.6505	-508.5996	80.9491	1.888346	2.621248	1.897795
13380	-426.8172	-508.4787	81.66151	2.04274	2.621248	1.259345
13386	-426.8686	-509.0146	82.14601	1.732291	1.798067	1.47703
13392	-426.3263	-508.3713	82.04499	2.153754	2.762534	0.6441251
13398	-430.44	-512.7598	82.31977	2.153754	2.219718	0.3898599
13404	-429.7383	-512.3329	82.59461	1.888736	2.219718	0.6030947
13410	-438.1921	-520.5399	82.34782	2.43254	1.514411	0.8409868
13416	-441.7209	-523.7359	82.01502	2.6813	1.878814	0.4671861
13422	-437.2977	-518.1672	80.86946	1.394015	2.71588	2.247191
13428	-439.7578	-521.5087	81.7509	1.282922	2.264398	1.885935
13434	-449.9265	-531.2495	81.32301	1.567238	2.507566	1.899136
13440	-442.9084	-524.7605	81.85218	1.541612	2.543224	1.530892
13446	-441.5804	-522.347	80.76661	1.38263	2.194589	2.484929
13452	-444.7163	-527.0907	82.37444	1.3742	2.234773	1.380424
13458	-436.5514	-517.7794	81.22794	1.516966	3.485227	1.71019
13464	-436.8114	-518.4859	81.67448	1.566071	2.354018	1.71019
13470	-432.3013	-513.7546	81.4533	1.211466	3.245353	1.830803
13476	-432.9593	-514.5647	81.60541	1.158108	2.368718	2.030853
13482	-434.1318	-514.8723	80.74051	1.016392	2.838875	2.532429
13488	-439.6941	-519.3761	79.682	0.9176097	1.726106	3.582735
13494	-440.658	-518.7339	78.0759	0.7678926	1.645518	4.614174
13500	-443.9772	-526.0839	82.10663	1.240592	1.807436	1.852966
13506	-433.9967	-515.887	81.89032	1.629626	1.579142	1.839257
13512	-434.5808	-515.5	80.91914	1.085944	3.341402	2.243314
13518	-436.8699	-517.2102	80.34032	1.5774	3.713461	2.210145
13524	-436.1627	-516.6737	80.51095	1.493089	3.800447	2.134066
13530	-430.274	-511.145	80.87105	1.870021	3.495328	1.710217
13536	-428.6661	-509.9886	81.32244	1.870021	2.430345	1.716703
13542	-427.6063	-508.9452	81.3389	1.636912	2.118969	1.978621
13548	-432.4542	-513.1599	80.7057	1.118492	3.433281	2.336388
