Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4848	-425.1405	-506.1719	81.03142	1.135358	3.631085	2.067001
4854	-425.4892	-506.1922	80.70295	1.463824	3.631085	2.067001
4860	-426.2714	-507.546	81.27459	1.424939	3.44329	1.753246
4866	-422.7006	-502.6781	79.97745	0.8814094	2.313938	3.229271
4872	-437.2895	-516.1062	78.81666	1.099168	3.814468	3.410062
4878	-439.7825	-520.5709	80.78835	1.242903	3.686017	2.14284
4884	-437.4753	-519.1829	81.70755	1.261538	1.84432	2.090789
4890	-443.4419	-524.2413	80.79941	1.688955	4.510357	1.646027
4896	-437.0102	-518.3738	81.3636	1.541579	3.302807	1.646027
4902	-442.8077	-523.4003	80.59256	1.343114	2.549004	2.504717
4908	-430.9386	-511.08	80.14147	1.280835	3.807096	2.503617
4914	-441.5217	-523.7734	82.25165	1.304736	1.983618	1.630506
4920	-440.6644	-522.2276	81.56329	1.226228	2.004582	2.144875
4926	-445.1228	-526.3792	81.25642	1.50928	2.162617	2.101725
4932	-442.2356	-521.556	79.32042	0.8964719	2.298908	3.609905
4938	-436.7809	-518.4756	81.69473	1.615393	2.057862	1.774293
4944	-442.2669	-522.9732	80.70629	1.451169	2.41211	2.407997
4950	-449.7437	-530.566	80.82229	1.651474	2.806992	2.083556
4956	-445.3903	-525.1484	79.75812	1.378048	3.104389	2.84393
4962	-453.3094	-533.0091	79.69968	1.239391	2.333655	3.175656
4968	-453.6421	-533.5977	79.95555	1.680545	3.141497	2.527321
4974	-445.1248	-525.0549	79.9301	1.443134	6.625557	2.035961
4980	-441.5636	-521.7366	80.17299	1.327221	3.95557	2.422603
4986	-448.4904	-527.4706	78.98011	1.221252	2.413231	3.584702
4992	-438.2034	-518.7158	80.51235	1.085387	2.130026	2.846392
4998	-435.4517	-516.8634	81.41175	0.9195567	1.724801	2.546646
5004	-443.7737	-524.7949	81.02119	1.008688	1.636532	2.768863
5010	-441.2409	-523.1893	81.94844	1.269035	2.092139	1.824916
5016	-430.0222	-511.4124	81.39019	1.598153	3.734434	1.465747
5022	-427.4783	-508.8979	81.41956	1.733265	4.236046	1.1978
5028	-430.3088	-512.1705	81.86165	1.712444	4.009981	0.8567416
5034	-426.2938	-507.7841	81.4903	1.708447	2.217876	1.789776
5040	-429.0403	-509.7522	80.71188	1.473945	4.065924	1.953705
5046	-443.0513	-524.1384	81.08713	1.546774	5.443854	1.337956
5052	-432.7313	-514.3066	81.57533	1.419716	3.012087	1.666606
5058	-439.1441	-520.4853	81.34121	1.188287	3.832554	1.773056
5064	-434.4186	-515.0869	80.66823	1.446831	2.419115	2.43249
5070	-425.7482	-507.1352	81.38699	1.482937	2.419115	1.942616
5076	-432.4791	-513.3525	80.87345	1.392385	1.74732	2.578147
5082	-434.9259	-515.5718	80.64594	1.475384	2.915288	2.281185
5088	-433.9763	-515.3667	81.39039	1.218254	2.568386	2.067675
5094	-436.4328	-517.4714	81.03856	1.031691	2.541482	2.422579
5100	-433.7339	-515.2933	81.55936	1.114311	2.014152	2.216399
5106	-430.0193	-509.1686	79.14936	1.229844	2.661643	3.410498
5112	-432.6783	-511.4403	78.76198	1.039809	3.424978	3.559711
5118	-428.0625	-508.5584	80.49588	1.035348	4.461294	2.299218
5124	-430.6276	-511.2176	80.58996	1.449409	3.471624	2.188927
5130	-436.2991	-517.3602	81.06111	1.269709	2.766036	2.188927
5136	-434.53	-516.4401	81.91005	1.286595	3.238809	1.44935
5142	-433.3054	-513.1559	79.8505	1.07328	2.107229	3.257163
5148	-435.223	-515.2937	80.07066	1.040501	3.034124	2.876849
5154	-430.5738	-510.654	80.0802	0.7846233	3.666523	2.876849
5160	-429.5441	-507.0911	77.54697	0.7355087	3.398234	4.434336
5166	-428.2036	-509.318	81.11439	1.303556	2.73833	2.14048
5172	-432.8375	-511.9131	79.07562	1.000333	2.841471	3.539769
5178	-435.5305	-516.2908	80.76025	1.47869	3.552864	2.0383
5184	-438.0684	-519.2159	81.14752	1.431165	2.636924	2.065916
5190	-441.5201	-522.6455	81.12543	1.360444	1.584662	2.509763
5196	-440.5698	-521.594	81.02424	1.324067	2.166315	2.369325
5202	-439.5349	-521.6534	82.11854	1.25735	2.638843	1.51019
5208	-438.0308	-518.6436	80.6128	1.450186	3.2149	2.238262
5214	-439.9128	-520.6496	80.73679	1.471044	3.938433	1.96773
5220	-447.4987	-528.5228	81.02415	1.391785	2.75356	2.137261
5226	-445.1621	-523.713	78.55086	1.362529	3.528339	3.471929
5232	-443.5526	-524.3966	80.84404	0.851094	2.646653	2.625189
5238	-434.5259	-514.812	80.28604	1.194594	3.11169	2.631346
5244	-428.3063	-508.1095	79.80315	0.8604701	3.11169	3.125982
5250	-434.6173	-516.6156	81.99823	1.587222	2.795794	1.290832
5256	-430.7931	-512.2283	81.4352	1.587222	3.657388	1.46087
5262	-431.4545	-512.9925	81.53803	1.511957	3.581904	1.46087
5268	-439.6738	-520.052	80.3782	1.513885	3.871486	2.190785
5274	-431.8802	-512.8818	81.00165	1.196656	3.113565	2.177457
5280	-440.4848	-520.9173	80.43249	1.479782	2.299184	2.597594
5286	-432.1672	-513.0142	80.84706	0.9559877	2.626494	2.564241
5292	-436.549	-516.9141	80.36511	1.426656	2.021888	2.765831
5298	-430.1809	-512.2434	82.06242	1.730527	2.151452	1.381329
5304	-438.4538	-520.1027	81.64884	2.059612	3.366214	0.9650488
5310	-442.3911	-524.1718	81.78066	1.717033	3.731093	1.040183
5316	-443.6886	-525.3148	81.62626	1.371024	2.317296	1.891825
5322	-441.3976	-523.0906	81.69304	1.213978	2.366621	1.935633
5328	-439.2045	-521.3017	82.09719	1.551972	2.366621	1.404004
5334	-438.0044	-520.1109	82.10653	1.567525	2.366621	1.384602
5340	-439.8295	-522.281	82.4515	1.567525	1.766164	1.384602
5346	-441.9051	-523.5179	81.61275	1.436423	1.974311	1.985306
5352	-444.2935	-524.474	80.18049	1.126715	2.18317	3.003899
5358	-444.0097	-525.0281	81.01846	1.475456	3.063621	1.996678
5364	-439.0275	-519.8133	80.78579	1.661444	2.966551	2.054942
5370	-444.3464	-525.6774	81.331	1.115918	2.132821	2.318448
5376	-438.7995	-519.3177	80.5182	1.024215	2.530706	2.753056
5382	-436.2426	-515.1925	78.94986	1.18836	2.386824	3.629141
5388	-439.8413	-521.0679	81.22657	1.429021	2.055761	2.212525
5394	-437.9924	-519.3062	81.31379	1.26297	1.715574	2.396602
5400	-443.2164	-522.7347	79.51832	1.175641	2.108586	3.391972
5406	-438.1892	-518.4024	80.21325	1.39162	2.48182	2.72953
5412	-444.0833	-523.7967	79.71344	1.595158	2.831342	2.810312
5418	-430.6122	-512.5991	81.98686	1.137682	2.009092	1.9209
5424	-436.1535	-514.6897	78.53623	1.155903	2.080524	3.980862
5430	-435.0885	-516.4699	81.38138	1.180764	1.747368	2.39264
5436	-428.083	-509.5282	81.44525	1.363119	1.400259	2.39264
5442	-427.638	-508.9306	81.2926	1.267352	1.750737	2.39264
5448	-436.2594	-516.6988	80.43941	1.450937	2.166087	2.655353
5454	-439.421	-519.3279	79.90688	1.050897	2.524857	3.107323
5460	-425.5078	-506.042	80.53422	1.224752	2.221445	2.717513
5466	-433.8491	-513.5348	79.68569	1.134502	2.105984	3.318663
5472	-436.2036	-516.6062	80.40263	1.144084	2.10599	2.885459
5478	-436.0732	-516.2621	80.18896	1.357757	2.10599	2.885459
5484	-435.0392	-514.9467	79.90754	1.078518	3.036154	2.951837
5490	-438.8984	-517.6921	78.79376	1.008039	2.585919	3.766794
5496	-442.4179	-520.772	78.35411	1.358561	1.962663	4.008317
5502	-439.167	-520.056	80.88892	1.516789	1.99926	2.393091
5508	-440.2613	-521.0644	80.8031	1.975937	3.412362	1.705625
5514	-440.8232	-521.3828	80.55957	1.398338	2.36872	2.546862
5520	-435.8022	-517.4806	81.67843	1.571981	2.546967	1.634387
5526	-443.7501	-524.5034	80.75336	1.543951	2.302755	2.355146
5532	-439.382	-520.2646	80.88264	1.319578	2.489689	2.355146
5538	-440.6292	-521.6792	81.05005	1.033983	2.978115	2.287718
5544	-434.5939	-515.2866	80.6927	1.10372	2.552211	2.590381
5550	-434.4448	-513.7644	79.3196	1.044416	2.679319	3.414565
5556	-432.1558	-513.6329	81.47706	1.427907	3.917944	1.480369
5562	-437.5896	-519.3635	81.77384	1.787883	2.34272	1.480369
5568	-440.5043	-521.9506	81.44631	1.883921	3.459351	1.27596
5574	-431.5461	-513.561	82.01485	1.674316	2.367154	1.37253
5580	-428.7283	-510.8815	82.15321	1.86281	2.570489	1.000541
5586	-430.9904	-512.7515	81.76109	1.853403	2.601411	1.339951
5592	-433.0511	-515.0489	81.9978	2.008807	2.63375	0.9796183
5598	-434.2563	-515.7855	81.52915	2.008807	1.882345	1.687384
5604	-434.4909	-516.4523	81.96142	1.357611	2.144326	1.733935
5610	-431.2261	-513.5454	82.31931	1.561677	2.144326	1.314484
5616	-428.5018	-511.0589	82.5571	1.845806	1.754334	1.065531
5622	-433.4196	-515.5385	82.11889	1.926264	2.634433	0.939027
5628	-432.3804	-515.0162	82.63579	1.618292	1.96625	1.081564
5634	-444.9175	-526.8411	81.92359	1.920056	1.827511	1.489102
5640	-432.9438	-514.3924	81.44853	1.748487	2.443591	1.708794
5646	-435.7547	-517.5179	81.76321	1.815152	2.987411	1.227133
5652	-442.5731	-524.1346	81.56152	1.2283	3.13964	1.773834
5658	-447.7672	-526.8188	79.05154	1.164048	3.13964	3.383888
5664	-438.3182	-519.8171	81.49891	1.543467	2.115022	1.935407
5670	-443.5608	-524.4354	80.87451	1.71731	3.048021	1.935407
5676	-450.6562	-532.2775	81.6213	1.628045	2.283891	1.729795
5682	-447.8523	-529.5092	81.65692	1.593399	3.570734	1.307184
5688	-443.0051	-524.4741	81.46894	1.858737	2.374721	1.640508
5694	-438.8969	-520.85	81.95314	1.586924	2.362905	1.488847
5700	-439.46	-521.3264	81.86632	1.888187	3.083732	1.032388
5706	-428.7445	-510.2672	81.52271	1.855137	2.969134	1.395632
5712	-424.6624	-507.307	82.64455	1.854466	1.904035	0.8676209
5718	-425.3859	-507.8895	82.50364	1.568948	2.592397	0.9309783
5724	-434.6911	-516.685	81.99395	2.086234	2.313821	1.063112
5730	-431.4232	-513.46	82.03681	1.965748	2.466112	1.063112
5736	-438.2033	-519.9055	81.70224	1.952209	3.572471	0.9398271
5742	-442.3066	-524.3124	82.00581	1.879886	2.608725	1.107224
5748	-452.8831	-535.2385	82.35545	1.495916	1.975981	1.414064
5754	-444.3782	-525.4486	81.0704	1.138929	3.149353	2.160744
5760	-439.5222	-518.4067	78.88444	1.230048	2.236338	3.688498
5766	-431.5356	-513.3151	81.77948	1.219503	2.688036	1.765146
5772	-444.9685	-523.4577	78.48918	1.095108	2.409812	3.941557
5778	-439.7294	-519.4683	79.7389	1.29762	3.618669	2.783131
5784	-434.9772	-515.4619	80.48478	0.9571541	3.725351	2.50941
5790	-436.6801	-518.715	82.03492	1.276734	2.38542	1.648094
5796	-436.6744	-518.2218	81.54736	1.103067	2.63306	2.019621
5802	-439.6782	-520.9527	81.27449	1.375945	2.63306	2.019621
5808	-441.3725	-523.1155	81.743	1.744706	1.806013	1.756426
5814	-435.9756	-517.5766	81.60095	1.049011	2.332539	2.117974
5820	-439.0931	-520.3353	81.24213	1.230827	2.587264	2.150668
5826	-436.0843	-516.2115	80.12721	1.090886	3.116931	2.790982
5832	-427.2344	-508.2269	80.99252	1.42454	3.10767	2.035615
5838	-435.5237	-515.4519	79.92822	1.629765	5.554597	2.082857
5844	-437.0056	-519.1485	82.14289	1.434101	2.507051	1.405322
5850	-433.8904	-515.5628	81.67241	1.85276	3.562685	1.072125
5856	-436.6237	-518.2775	81.6538	1.593244	4.612319	1.004162
5862	-437.9841	-519.1118	81.12765	1.784483	4.022928	1.447928
5868	-441.5995	-522.2826	80.68305	2.097422	5.426114	1.22144
5874	-438.4351	-519.4269	80.99183	1.367788	1.834288	2.485044
5880	-434.7222	-516.1704	81.44819	1.796938	3.606526	1.300715
5886	-430.9304	-511.7748	80.84437	2.23453	4.821523	1.105547
5892	-432.3303	-513.5149	81.18462	1.920136	5.47697	0.8999127
5898	-433.6755	-515.7938	82.11832	1.857877	2.647993	1.00353
5904	-437.8756	-519.3494	81.47382	1.857877	1.950727	1.802873
5910	-438.9192	-518.9302	80.01096	1.535181	4.103983	2.362175
5916	-437.6804	-519.0257	81.34534	1.391647	2.724179	1.933303
5922	-432.8109	-514.066	81.25508	1.768299	3.154158	1.60366
5928	-428.5616	-509.979	81.41737	1.587632	3.199438	1.60366
5934	-431.3353	-513.1611	81.82577	1.739582	3.126949	1.188403
5940	-431.696	-513.6219	81.9259	1.512871	3.261865	1.249514
5946	-427.6869	-509.2025	81.51565	1.6073	2.39151	1.77915
5952	-425.1877	-506.3323	81.14466	1.21859	2.426582	2.27249
5958	-426.784	-509.4255	82.64153	1.378945	1.467133	1.541265
5964	-422.2887	-504.2244	81.93565	1.619662	2.201223	1.541265
5970	-425.8963	-507.5544	81.65818	1.67689	2.266051	1.675805
5976	-429.7812	-511.248	81.46679	1.672027	3.246768	1.490761
5982	-430.5551	-510.1063	79.55124	0.9572219	2.325922	3.431752
5988	-425.7077	-505.7723	80.06452	1.237643	2.563129	2.889515
5994	-425.5411	-505.3795	79.83838	1.129301	3.336614	2.889515
6000	-427.1081	-506.8727	79.76459	1.441705	2.768311	2.889515
6006	-432.0407	-511.9777	79.93704	1.255107	2.338107	3.023395
6012	-426.0197	-507.9044	81.88465	1.415287	2.585843	1.584888
6018	-418.5698	-500.7405	82.17072	1.397284	2.585843	1.38257
6024	-429.8743	-510.9478	81.07356	1.063984	2.585843	2.366538
6030	-420.8581	-503.3088	82.4507	1.5562	2.000402	1.278844
6036	-423.6742	-506.2598	82.58563	1.435181	2.000402	1.267387
6042	-417.1253	-498.9361	81.81082	1.420517	2.759803	1.57574
6048	-428.0146	-510.5974	82.58286	1.670361	2.149766	0.9800668
6054	-422.4699	-505.0515	82.58165	1.690012	2.006602	1.042466
6060	-423.0948	-505.5981	82.50324	1.711065	1.798061	1.208848
6066	-419.9809	-501.1135	81.13258	1.199605	1.798061	2.516512
6072	-429.2244	-509.7474	80.52307	1.745318	3.246527	2.096517
6078	-420.7635	-502.5049	81.74147	1.349818	1.986469	1.952269
6084	-427.2866	-509.3531	82.06645	1.090636	1.683861	2.035302
6090	-431.75	-513.6187	81.86873	1.630332	3.814843	1.009976
6096	-423.0708	-503.6113	80.54051	1.60953	4.456658	1.89344
6102	-424.6347	-505.7165	81.08175	1.654725	3.291727	1.768418
6108	-420.862	-501.0414	80.1794	1.385765	3.291727	2.533913
6114	-421.002	-501.499	80.49698	1.673016	3.682127	2.052671
6120	-425.7001	-506.6334	80.93326	1.454406	3.716438	1.898697
6126	-430.2628	-510.9735	80.7107	1.217448	2.746115	2.451423
6132	-427.9348	-508.2901	80.35532	1.217448	3.619383	2.451423
6138	-428.9939	-510.5967	81.60284	1.891465	3.619383	1.081495
6144	-437.7728	-518.8849	81.11212	1.680891	4.610073	1.396382
6150	-434.3069	-516.0391	81.73221	1.593567	3.090363	1.396382
6156	-439.8252	-521.5239	81.69869	1.381572	2.071072	1.926625
6162	-432.9386	-514.1273	81.1887	1.381572	2.290708	2.184143
6168	-430.0352	-511.6675	81.63231	1.263256	2.290708	1.969868
6174	-432.0895	-512.6467	80.55722	1.425955	2.253022	2.568797
6180	-438.8608	-519.3013	80.44054	1.272585	2.805921	2.568797
6186	-454.5456	-532.6391	78.09348	1.024361	3.246771	3.994
6192	-435.9076	-517.3022	81.39461	1.92356	2.176138	1.722186
6198	-428.146	-510.1236	81.97758	1.411098	2.223199	1.653898
6204	-421.9627	-504.5182	82.55543	1.614187	2.320454	0.9717105
6210	-433.2925	-515.811	82.51853	1.614187	2.67634	0.8139607
6216	-427.2127	-509.5293	82.31661	1.891922	2.419994	0.8733841
6222	-434.1488	-516.2185	82.06967	1.837106	2.922406	0.9477169
6228	-432.1497	-514.7896	82.63988	1.91528	1.884566	0.8129933
6234	-435.5864	-518.0761	82.4897	1.769574	2.200352	0.9448632
6240	-434.3075	-515.5931	81.28564	1.773977	2.336098	1.842571
6246	-437.5536	-519.0986	81.54509	1.532798	2.30111	1.842571
6252	-425.2652	-506.8037	81.53845	1.706319	2.755014	1.567485
6258	-435.9442	-517.9481	82.0039	2.271457	2.380013	0.8163658
6264	-428.3226	-510.2691	81.94642	1.590028	2.627227	1.39185
6270	-423.4889	-505.4229	81.93391	1.590028	2.627227	1.401594
6276	-423.0641	-505.1664	82.10234	2.020282	2.969518	0.6062837
6282	-425.5587	-507.6323	82.07358	2.009314	2.969518	0.6929575
6288	-432.1953	-511.2848	79.0895	1.099207	3.752628	3.262374
6294	-433.9841	-513.4529	79.46879	1.396439	3.560085	2.900136
6300	-437.4312	-516.9048	79.47359	0.9514879	3.704663	3.132414
6306	-437.9003	-518.5557	80.65538	1.19144	1.845413	2.797105
6312	-434.8681	-515.6208	80.75262	1.203654	3.080462	2.341683
6318	-427.345	-507.4785	80.13351	1.031694	4.141564	2.593112
6324	-422.8215	-502.9966	80.17513	0.8094282	2.09096	3.226666
6330	-428.4452	-509.7173	81.27203	1.161823	3.075178	2.033418
6336	-434.4821	-514.6837	80.20163	0.9965365	3.198833	2.782779
6342	-434.6628	-515.3943	80.73147	1.050992	3.467444	2.354663
6348	-430.9209	-511.7305	80.80956	1.241299	2.98819	2.306176
6354	-440.4433	-522.1854	81.74213	1.555064	2.618796	1.575415
6360	-441.1071	-522.4037	81.29663	1.734243	4.41021	1.254302
6366	-429.2469	-511.1204	81.87342	1.636486	3.256994	1.190886
6372	-424.6145	-506.3928	81.77827	1.79603	3.467422	1.059409
6378	-424.7175	-506.7333	82.01579	1.690014	3.133374	1.059409
6384	-431.0449	-511.3816	80.33664	1.486353	4.661287	2.070762
6390	-430.4543	-512.0846	81.6303	1.486353	3.620639	1.398685
6396	-431.6025	-511.1583	79.55575	1.531444	4.97501	2.48434
6402	-434.8053	-514.2128	79.40745	1.331931	3.50325	2.988685
6408	-437.3585	-517.8057	80.44718	1.405754	2.552138	2.555327
6414	-428.9379	-510.4608	81.52296	1.57964	4.065503	1.286474
6420	-432.6455	-512.3457	79.70021	1.533548	3.902316	2.600325
6426	-432.2897	-509.8514	77.56177	1.035898	4.831599	3.985927
6432	-431.4439	-511.0258	79.58192	1.109323	4.517267	2.811146
6438	-425.9206	-506.7973	80.87676	1.996362	3.527744	1.607002
6444	-426.3344	-507.9637	81.62936	1.720971	4.765971	0.8413628
6450	-434.4724	-516.322	81.84955	2.361239	2.77058	0.4081528
6456	-424.8471	-506.7157	81.86863	2.260771	2.77058	0.7590692
6462	-423.1916	-505.0624	81.87075	1.677929	3.178136	1.18475
6468	-430.0103	-511.0737	81.06342	2.041555	2.735257	1.675091
6474	-428.9817	-510.3069	81.32527	1.678893	3.416417	1.541792
6480	-447.7124	-528.4631	80.75069	2.181643	5.591584	1.047064
6486	-439.0751	-521.1294	82.05433	1.819349	2.773661	1.047064
6492	-431.764	-513.3978	81.63375	2.021164	2.698033	1.270423
6498	-428.5833	-509.5299	80.94663	1.30433	2.468821	2.330731
6504	-433.0689	-513.9543	80.88538	1.218353	2.779848	2.330731
6510	-436.1599	-514.5613	78.40138	0.885775	3.345853	3.874667
6516	-436.2786	-514.4232	78.14454	0.9694131	3.81561	3.874667
6522	-433.5649	-513.9486	80.38368	1.578388	2.359843	2.547109
6528	-429.2956	-509.5856	80.28998	1.510511	3.178103	2.414918
6534	-428.8396	-509.8445	81.00498	1.140165	2.414775	2.414918
6540	-422.5992	-503.6914	81.09225	0.9748615	3.091417	2.268003
6546	-432.2069	-513.8666	81.65971	1.404462	2.31288	1.847747
6552	-426.6973	-508.5239	81.82662	1.437377	2.427452	1.666961
6558	-416.3911	-498.8648	82.4737	1.537407	2.427452	1.073254
6564	-422.5368	-504.7766	82.23975	1.825696	2.401736	1.03391
6570	-434.3955	-516.7751	82.37954	1.642764	2.59635	0.9816983
6576	-421.8221	-503.6083	81.78626	1.350119	2.574757	1.706199
6582	-420.1245	-502.7808	82.65636	1.379467	1.717689	1.396229
6588	-417.3605	-499.5885	82.22798	1.488577	2.256943	1.396229
6594	-424.3005	-505.7339	81.43334	1.349777	3.36557	1.715474
6600	-424.0192	-505.5777	81.55859	1.277378	3.073799	1.760621
6606	-427.5915	-508.5931	81.00155	1.512104	3.04472	1.98879
6612	-426.1734	-506.8428	80.66941	1.188927	4.567993	2.065886
6618	-428.2626	-509.8689	81.60631	1.530946	2.729082	1.654036
6624	-425.9967	-507.1622	81.1655	1.383075	2.745907	2.052437
6630	-436.3764	-518.343	81.96662	1.517107	2.116477	1.627769
6636	-450.9663	-531.416	80.44968	1.643283	6.439108	1.565769
6642	-440.3696	-522.2072	81.83757	1.619537	2.323277	1.565769
6648	-448.3672	-529.6593	81.29211	1.847689	3.278163	1.480623
6654	-435.1232	-516.2882	81.16504	1.825038	2.666966	1.778181
6660	-429.3701	-510.5158	81.14571	1.463776	2.666966	2.036234
6666	-435.9147	-517.616	81.70137	1.891806	2.862769	1.259949
6672	-431.2921	-513.4664	82.17424	1.795716	2.110464	1.257165
6678	-432.939	-513.7044	80.7654	1.916326	2.411065	2.070664
6684	-429.722	-510.6469	80.92488	1.803215	1.710365	2.302666
6690	-426.3065	-506.9512	80.64476	1.791367	2.736734	2.12909
6696	-429.4613	-510.5002	81.03895	1.515035	3.728436	1.78155
6702	-422.2721	-503.5594	81.28722	1.444625	2.233745	2.098521
6708	-427.6513	-508.9479	81.29657	1.683474	2.791157	1.745441
6714	-424.3143	-504.7113	80.39697	1.163557	2.855197	2.649617
6720	-418.5879	-498.8177	80.22983	1.268463	2.549675	2.774365
6726	-430.8768	-511.9518	81.07493	1.325621	2.401404	2.256725
6732	-431.069	-512.0758	81.00684	1.183315	1.471489	2.743029
6738	-423.5428	-504.8717	81.32884	1.335789	2.882056	1.934318
6744	-430.273	-511.5402	81.26711	2.000795	2.829402	1.525658
6750	-429.3304	-511.3476	82.01716	1.688267	2.868851	1.162033
6756	-426.6649	-508.775	82.11011	1.625859	2.828373	1.150923
6762	-421.4029	-502.6015	81.19864	1.67192	2.828373	1.810011
6768	-422.5524	-502.9387	80.38627	1.621758	3.964739	2.094336
6774	-435.8662	-514.3959	78.52971	0.7350603	3.958107	3.759633
6780	-429.4099	-508.2252	78.81526	1.060343	4.793396	3.250506
6786	-424.3031	-505.2797	80.97656	1.578297	3.000455	1.973736
6792	-422.7638	-504.9201	82.15629	1.838474	2.478228	1.0648
6798	-430.1068	-512.8093	82.70248	1.834992	1.204608	1.305261
6804	-430.2384	-512.109	81.87057	1.844148	2.483762	1.30526
6810	-424.9033	-505.9362	81.03296	1.182251	2.921232	2.219171
6816	-427.3887	-507.8949	80.50629	1.25395	2.921232	2.50779
6822	-430.5159	-513.2234	82.70752	1.269719	1.666066	1.467771
6828	-425.6756	-508.4009	82.72528	1.881965	1.370861	1.129253
6834	-433.5845	-515.947	82.36251	2.097982	2.189391	0.690254
6840	-436.1451	-516.2615	80.11648	1.241324	1.390444	3.279354
6846	-438.0631	-517.452	79.38892	0.94294	1.669788	3.75947
6852	-426.9494	-508.4788	81.52935	1.663556	2.580843	1.663938
6858	-432.1381	-511.9811	79.843	1.454371	2.595952	2.882896
6864	-431.7447	-511.3873	79.6426	1.431116	2.613713	3.012485
6870	-433.3244	-512.6618	79.33732	1.242963	3.271369	3.137156
6876	-433.1861	-512.193	79.00687	1.047728	2.219657	3.728304
6882	-431.9973	-510.3258	78.32844	1.29295	2.22219	3.976437
6888	-429.5864	-510.0444	80.458	1.719591	3.085215	2.198484
6894	-432.0575	-510.9147	78.85712	1.255485	2.437578	3.629103
6900	-431.2742	-512.1234	80.84922	1.436205	2.573429	2.276089
6906	-439.2993	-518.5389	79.23962	1.072209	1.707501	3.75645
6912	-436.7558	-517.4356	80.67984	1.217249	2.695548	2.485467
6918	-429.2773	-509.9542	80.6769	1.22384	2.742757	2.469582
6924	-426.2143	-507.5227	81.30838	1.090946	2.771137	2.14289
6930	-429.0022	-510.2281	81.22589	0.9479073	1.467742	2.754734
6936	-441.7311	-523.6844	81.95333	0.9918585	2.384107	1.90377
6942	-433.0485	-515.1274	82.07892	1.038134	2.384107	1.785872
6948	-435.8676	-517.3207	81.45306	1.031634	2.017245	2.336339
6954	-433.8645	-515.4253	81.56078	1.234842	2.065837	2.117729
6960	-430.8414	-512.311	81.46959	1.420855	2.065837	2.055374
6966	-431.6654	-513.7279	82.06244	1.601102	2.193993	1.463098
6972	-450.1207	-531.6229	81.50225	1.737496	2.411362	1.690018
6978	-445.5616	-525.7575	80.19586	1.344842	2.861955	2.659989
6984	-435.028	-516.7505	81.72249	1.204861	1.7632	2.151858
6990	-437.6175	-519.7349	82.11741	1.231548	1.947975	1.792056
6996	-430.6149	-512.0298	81.41498	1.330136	1.708657	2.292511
7002	-438.1176	-520.1062	81.98865	1.330136	2.114419	1.745826
7008	-438.1783	-519.5425	81.36425	1.178576	2.114419	2.263688
7014	-436.6513	-517.9175	81.26623	1.170576	2.310027	2.263688
7020	-435.051	-515.2408	80.18982	1.182601	2.990976	2.728965
7026	-424.1879	-506.4218	82.23388	1.384265	1.833823	1.651677
7032	-426.6922	-506.8231	80.13086	1.104997	3.476109	2.693566
7038	-427.6146	-507.6981	80.08346	1.606626	3.922061	2.309466
7044	-424.5913	-506.5029	81.91153	1.200482	3.49068	1.439438
7050	-419.5488	-501.7915	82.24277	1.647147	2.323704	1.227593
7056	-433.7966	-515.9547	82.15808	1.622223	3.402075	0.8708558
7062	-431.369	-513.6194	82.25047	1.734273	2.765411	0.9388624
7068	-430.7554	-511.4276	80.67217	1.139212	2.367181	2.63812
7074	-434.8737	-515.5395	80.66576	1.01163	2.785789	2.596566
7080	-431.7399	-512.7125	80.97261	1.074353	2.287727	2.517629
7086	-434.4885	-515.1123	80.62379	1.001885	1.556949	3.0466
7092	-427.5046	-507.8731	80.36853	1.258165	2.228001	2.796145
7098	-422.0683	-502.4916	80.42339	1.012723	2.568599	2.806683
7104	-422.8093	-504.0559	81.24659	1.101964	2.846391	2.154007
7110	-421.4519	-503.0989	81.64704	1.454066	2.687751	1.693409
7116	-419.0519	-501.2412	82.18926	1.733173	1.538225	1.575065
7122	-423.3666	-505.3854	82.01879	1.435831	2.240719	1.599484
7128	-425.0219	-507.6862	82.66422	1.389291	1.531613	1.481178
7134	-423.6112	-505.3869	81.77566	1.691601	1.814988	1.76672
7140	-427.1967	-508.4054	81.20875	0.9916116	3.254452	2.138979
7146	-427.9433	-508.5076	80.56439	1.349411	2.147774	2.647139
7152	-425.5747	-506.8678	81.29311	1.333521	3.011552	1.922288
7158	-425.1888	-505.976	80.78721	1.339074	2.568026	2.379088
7164	-426.1408	-507.7427	81.6019	1.663756	2.634417	1.593063
7170	-422.6499	-502.6299	79.98004	1.10446	2.634417	3.000139
7176	-431.0698	-512.5258	81.45599	1.269648	2.171146	2.124887
7182	-429.8918	-510.2161	80.32439	1.250129	3.183498	2.555006
7188	-431.0081	-511.7846	80.77651	0.9441121	3.489563	2.388563
7194	-425.8281	-507.7122	81.88405	1.823251	2.72044	1.217989
7200	-429.0305	-511.0833	82.05284	1.969516	2.714575	0.9233239
7206	-427.705	-509.5327	81.82768	1.732831	3.670894	0.999733
7212	-422.3101	-504.1057	81.79561	1.977973	3.56111	0.804828
7218	-435.7354	-517.3574	81.62204	1.704804	4.750348	0.874974
7224	-433.4017	-515.5725	82.17082	1.905718	2.801278	0.8127495
7230	-440.1667	-522.1389	81.97213	1.37938	3.119097	1.366913
7236	-433.6291	-515.0777	81.44859	1.557834	2.956988	1.675261
